3125;2017;2;1;1;1;47;1;3;-1;10333;-1
2134;2017;1;0;1;1;43;1;3;40;80313;-1
2134;2017;2;0;1;2;38;0;0;-1;-1;0
2134;2017;3;0;1;1;14;0;0;-1;-1;0
2134;2017;4;0;1;1;11;0;0;-1;-1;0
3292;2017;1;0;1;1;34;1;3;45;20332;26700
3292;2017;2;0;1;2;29;1;3;45;10333;14500
3842;2017;1;1;1;1;53;1;3;0;10332;-1
3842;2017;2;0;1;2;53;1;3;35;10332;-1
3842;2017;3;0;1;2;18;0;0;-1;-1;0
3843;2017;1;0;1;2;77;0;0;-1;-1;0
3844;2017;1;0;1;1;41;0;2;-1;-1;0
3844;2017;2;0;1;2;38;0;0;-1;-1;0
3844;2017;3;0;1;2;15;0;0;-1;-1;0
3844;2017;4;0;1;1;9;0;0;-1;-1;0
3844;2017;5;0;1;1;1;0;0;-1;-1;0
3845;2017;1;0;1;2;37;0;3;-1;-1;0
3845;2017;2;0;1;1;13;0;0;-1;-1;0
1827;2017;1;1;1;2;60;0;0;-1;-1;0
1827;2017;2;0;1;1;26;1;3;32;10333;15000
3811;2017;1;0;1;2;55;1;3;48;20332;18000
3811;2017;2;1;1;2;23;1;3;40;10333;16000
3811;2017;3;0;1;2;22;1;3;40;20331;16000
3812;2017;1;0;1;1;60;1;3;6;10333;0
3812;2017;2;1;1;2;58;1;2;15;45112;0
3038;2017;1;0;1;1;55;1;2;55;72112;15000
3038;2017;2;0;1;2;51;0;0;-1;-1;0
3038;2017;3;0;1;2;26;0;3;-1;-1;0
3038;2017;4;0;1;2;22;0;3;-1;-1;0
3782;2017;7;0;1;2;21;0;3;-1;-1;0
3782;2017;8;0;1;2;16;0;0;-1;-1;0
3782;2017;9;0;1;1;7;0;0;-1;-1;0
3782;2017;1;0;1;2;44;1;3;10;56314;4000
3782;2017;2;0;1;1;78;0;0;-1;-1;0
3782;2017;3;0;1;2;47;0;3;-1;-1;0
3782;2017;4;0;1;2;26;1;2;4;80123;700
3782;2017;5;0;1;2;24;0;3;-1;-1;0
3782;2017;6;0;1;2;22;0;3;-1;-1;0
3783;2017;1;0;1;2;68;1;3;-1;10313;18000
3783;2017;2;0;1;2;93;0;0;-1;-1;0
3940;2017;1;0;1;1;60;1;2;-1;56123;15000
3940;2017;3;0;1;1;30;1;3;40;80323;14000
3941;2017;1;0;1;1;30;1;3;40;20332;18000
3222;2017;2;0;1;1;62;1;2;-1;72113;-1
3222;2017;3;0;1;1;29;0;0;-1;-1;0
3222;2017;4;0;1;1;30;1;3;-1;53313;8000
3222;2017;5;0;1;1;22;1;3;54;72313;8000
3222;2017;1;0;1;2;47;1;3;-1;55314;6000
3304;2017;1;0;1;1;19;1;3;-1;30313;-1
3917;2017;3;0;1;1;20;0;0;-1;-1;0
3917;2017;4;0;1;2;16;0;0;-1;-1;0
3917;2017;5;0;1;1;14;0;0;-1;-1;0
3917;2017;6;0;1;2;11;0;0;-1;-1;0
3917;2017;7;0;1;2;5;0;0;-1;-1;0
3917;2017;1;0;1;1;43;1;2;-1;34123;10000
3917;2017;2;0;1;2;42;0;0;-1;-1;0
3129;2017;2;0;1;2;41;1;3;35;46311;9000
3129;2017;3;0;1;2;17;0;0;-1;-1;0
3129;2017;4;0;1;1;11;0;0;-1;-1;0
3129;2017;1;0;1;1;40;1;3;0;36323;15000
3891;2017;1;1;1;1;47;1;3;40;11201;-1
3891;2017;2;1;1;2;43;1;3;45;10333;-1
1663;2017;1;1;1;2;53;1;3;30;45331;19000
1663;2017;2;0;1;2;21;1;3;40;10333;33000
1663;2017;3;0;1;1;28;1;3;40;10333;20000
3892;2017;1;1;1;1;32;1;3;48;40311;25000
3892;2017;2;0;1;2;29;0;0;-1;-1;0
3114;2017;1;0;1;2;61;1;3;20;20333;0
3853;2017;1;0;1;1;28;0;3;-1;-1;0
3853;2017;2;0;1;1;11;0;0;-1;-1;0
3641;2017;1;0;1;1;76;0;0;-1;-1;0
3641;2017;2;0;1;2;75;0;0;-1;-1;0
3639;2017;3;0;1;1;23;0;0;-1;-1;0
3639;2017;2;1;1;2;25;1;3;40;20333;14000
2223;2017;1;1;1;1;44;1;3;45;20331;16000
2223;2017;2;0;1;2;48;1;3;40;10333;23000
2223;2017;3;0;1;2;2;0;0;-1;-1;0
2874;2017;1;0;1;1;68;0;0;-1;-1;0
2875;2017;1;0;1;1;54;1;3;40;10333;25000
2875;2017;2;0;1;2;41;1;3;35;10333;17000
2875;2017;3;0;1;2;7;0;0;-1;-1;0
2875;2017;4;0;1;1;4;0;0;-1;-1;0
3605;2017;1;1;1;1;61;0;3;-1;-1;0
3605;2017;2;1;1;2;59;0;0;-1;-1;0
3605;2017;4;0;1;1;25;0;0;-1;-1;0
3605;2017;5;1;1;1;30;0;2;-1;-1;0
3578;2017;6;0;1;1;6;0;0;-1;-1;0
3578;2017;7;0;1;1;1;0;0;-1;-1;0
3578;2017;1;0;1;1;69;0;0;-1;-1;0
3578;2017;2;0;1;2;66;0;0;-1;-1;0
3578;2017;3;0;1;2;34;0;0;-1;-1;0
3578;2017;4;0;1;1;16;0;0;-1;-1;0
3578;2017;5;0;1;2;9;0;0;-1;-1;0
3579;2017;1;1;1;2;52;1;3;0;10332;10000
3579;2017;2;0;1;1;44;0;2;-1;-1;0
2955;2017;1;1;1;2;50;1;3;45;30333;12000
3580;2017;1;1;1;1;36;1;2;-1;45132;15000
3581;2017;1;0;1;1;34;1;3;40;80332;30000
3581;2017;2;1;1;2;35;1;3;35;10333;25000
3581;2017;3;0;1;2;1;0;0;-1;-1;0
3582;2017;1;1;1;1;28;1;3;30;30333;8400
1912;2017;1;0;1;1;60;1;2;0;34123;-1
3583;2017;1;1;1;2;36;1;3;48;40311;16700
2786;2017;1;1;1;1;76;0;0;-1;-1;0
2786;2017;2;0;1;2;73;0;0;-1;-1;0
2304;2017;2;0;1;1;68;0;0;-1;-1;0
2304;2017;1;0;1;2;73;0;0;-1;-1;0
3545;2017;1;0;1;1;33;1;3;40;35203;12000
3545;2017;2;0;1;2;34;1;3;40;55314;8000
3545;2017;3;0;1;2;15;0;0;-1;-1;0
3545;2017;4;0;1;1;7;0;0;-1;-1;0
3546;2017;1;0;1;2;68;0;0;-1;-1;0
3546;2017;2;0;1;2;26;1;3;48;53314;11000
3547;2017;1;0;1;2;26;1;3;45;36333;17000
3548;2017;1;0;1;1;57;1;2;40;80113;-1
3548;2017;2;0;1;2;54;1;1;-1;6001;-1
3548;2017;3;0;1;2;23;1;3;30;10333;25000
3549;2017;1;0;1;1;57;1;3;30;99997;-1
3549;2017;2;0;1;2;54;0;0;-1;-1;0
3549;2017;3;0;1;1;21;0;0;-1;-1;0
3423;2017;1;0;1;2;62;1;3;35;40202;19000
3423;2017;2;0;1;2;22;1;3;39;53314;7600
3423;2017;3;0;1;2;2;0;0;-1;-1;0
3423;2017;4;0;1;1;24;1;3;48;56314;11000
3150;2017;1;1;1;1;62;1;3;0;41311;15000
3424;2017;1;0;1;1;82;0;0;-1;-1;0
3425;2017;1;1;1;1;58;1;3;50;7001;60000
3425;2017;2;1;1;2;56;1;3;8;41332;5000
3425;2017;3;1;1;2;29;1;3;30;42331;6000
3425;2017;4;0;1;1;18;0;0;-1;-1;0
3425;2017;5;1;1;2;29;1;3;-1;10313;-1
3426;2017;1;1;1;1;51;1;3;45;11331;70000
3426;2017;3;0;1;2;14;0;0;-1;-1;0
3317;2017;1;1;1;1;58;1;2;50;42131;0
3317;2017;2;0;1;2;39;1;2;40;43131;0
3317;2017;3;0;1;2;21;0;0;-1;-1;0
3317;2017;4;0;1;1;20;0;0;-1;-1;0
3317;2017;5;0;1;1;19;0;0;-1;-1;0
3317;2017;6;0;1;2;13;0;0;-1;-1;0
3317;2017;7;0;1;2;3;0;0;-1;-1;0
3957;2017;1;1;1;1;67;1;3;0;40311;-1
3958;2017;1;1;1;1;47;1;3;30;40331;-1
3958;2017;2;1;1;2;36;1;2;10;40112;-1
3958;2017;3;0;1;2;6;0;0;-1;-1;0
3958;2017;4;0;1;2;3;0;0;-1;-1;0
3958;2017;5;0;1;2;1;0;0;-1;-1;0
3365;2017;1;1;1;1;61;1;3;20;40331;20000
3365;2017;2;0;1;1;37;0;0;-1;-1;0
3959;2017;1;1;1;2;63;1;2;40;30132;30000
3959;2017;2;1;1;2;26;1;3;45;43331;16000
3928;2017;4;0;1;1;1;0;0;-1;-1;0
3928;2017;5;0;1;2;19;0;0;-1;-1;0
3928;2017;1;0;1;2;32;1;3;40;32333;8000
3928;2017;2;0;1;1;31;1;3;40;53313;0
3928;2017;3;0;1;2;7;0;0;-1;-1;0
3079;2017;1;0;1;2;70;0;0;-1;-1;0
3079;2017;2;0;1;1;30;1;3;40;56314;8500
3079;2017;3;0;1;2;26;1;3;25;57314;4000
3079;2017;4;0;1;1;2;0;0;-1;-1;0
3929;2017;1;1;1;1;33;1;3;40;10333;17000
3929;2017;2;1;1;2;30;0;0;-1;-1;0
3929;2017;3;0;1;2;60;1;1;54;5002;-1
3929;2017;4;0;1;2;1;0;0;-1;-1;0
3930;2017;1;0;1;2;63;0;3;-1;-1;0
3931;2017;1;0;1;2;40;1;3;12;55314;2400
3931;2017;2;0;1;1;50;1;3;-1;30314;-1
3931;2017;3;0;1;2;16;0;0;-1;-1;0
3931;2017;4;0;1;2;12;0;0;-1;-1;0
3907;2017;4;0;1;1;3;0;0;-1;-1;0
3907;2017;5;0;1;2;4;0;0;-1;-1;0
3907;2017;6;0;1;2;24;0;0;-1;-1;0
3907;2017;1;0;1;1;48;1;3;22;72314;-1
3907;2017;2;0;1;2;48;0;0;-1;-1;0
3907;2017;3;0;1;1;24;1;3;36;72314;-1
3337;2017;1;1;1;2;81;0;0;-1;-1;0
3337;2017;2;0;1;2;91;0;0;-1;-1;0
3388;2017;1;0;1;2;47;0;0;-1;-1;0
3388;2017;2;0;1;1;81;0;0;-1;-1;0
3388;2017;3;0;1;1;44;1;2;27;72113;-1
3113;2017;1;0;1;1;57;1;2;40;40131;-1
3113;2017;2;1;1;2;52;1;2;35;40131;-1
3113;2017;3;0;1;1;18;0;0;-1;-1;0
3113;2017;4;0;1;1;12;0;0;-1;-1;0
3908;2017;1;1;1;1;36;1;2;0;80132;12000
3909;2017;1;1;1;1;55;1;3;40;30332;20000
3909;2017;2;0;1;2;51;1;2;20;80123;-1
3909;2017;3;1;1;2;47;1;1;20;5002;-1
3910;2017;1;0;1;1;76;0;0;-1;-1;0
3910;2017;2;0;1;2;73;0;0;-1;-1;0
3875;2017;1;0;1;1;64;1;1;45;5001;-1
3875;2017;2;0;1;2;56;0;0;-1;-1;0
3875;2017;3;0;1;1;84;0;0;-1;-1;0
3875;2017;4;0;1;2;81;0;0;-1;-1;0
3876;2017;1;0;1;2;74;1;2;-1;82123;200
3877;2017;1;0;1;2;44;0;0;-1;-1;0
3877;2017;2;0;1;1;36;1;3;32;72313;0
3877;2017;3;0;1;2;13;0;0;-1;-1;0
3877;2017;4;0;1;1;4;0;0;-1;-1;0
1660;2017;1;1;1;2;41;1;3;40;42331;30000
1660;2017;2;1;1;1;51;1;3;40;41331;25000
1660;2017;3;0;1;1;4;0;0;-1;-1;0
1660;2017;4;0;1;1;4;0;0;-1;-1;0
3854;2017;1;0;1;1;67;1;3;36;47313;9000
3854;2017;2;0;1;2;63;0;0;-1;-1;0
3280;2017;1;0;1;2;68;0;0;-1;-1;0
3280;2017;2;0;1;2;35;1;3;0;30203;18000
3280;2017;3;0;1;1;12;0;0;-1;-1;0
3280;2017;4;0;1;2;8;0;0;-1;-1;0
3280;2017;5;0;1;1;1;0;0;-1;-1;0
2966;2017;1;1;1;2;27;1;3;30;40331;27000
2966;2017;2;0;1;2;21;0;0;-1;-1;0
1559;2017;1;0;1;2;65;0;0;-1;-1;0
1559;2017;2;0;1;2;31;1;2;10;41112;5000
1559;2017;3;1;1;1;30;1;3;0;41312;-1
3779;2017;1;0;1;1;85;0;0;-1;-1;0
3779;2017;2;1;1;2;82;0;0;-1;-1;0
3779;2017;3;1;1;1;51;1;3;45;20331;-1
3745;2017;1;0;1;1;44;1;3;44;56313;18300
3745;2017;2;0;1;2;32;1;3;20;55314;6000
3745;2017;3;0;1;2;5;0;0;-1;-1;0
3745;2017;4;0;1;1;3;0;0;-1;-1;0
2131;2017;1;0;1;2;35;1;3;0;10333;16500
2131;2017;2;0;1;1;31;1;3;30;10333;16500
3746;2017;1;0;1;2;71;0;0;-1;-1;0
3747;2017;1;0;1;2;65;0;0;-1;-1;0
3748;2017;1;0;1;1;31;1;3;40;35314;23000
3748;2017;2;0;1;2;34;0;0;-1;-1;0
3749;2017;1;1;1;1;67;1;3;45;10333;23000
3749;2017;2;1;1;2;54;1;2;24;40111;-1
3749;2017;3;0;1;1;19;0;0;-1;-1;0
3749;2017;4;0;1;1;17;0;0;-1;-1;0
3712;2017;4;0;1;2;17;0;0;-1;-1;0
3712;2017;5;0;1;2;7;0;0;-1;-1;0
3712;2017;1;1;1;1;47;1;3;30;45332;20000
3712;2017;2;0;1;2;46;1;3;9;41312;-1
3712;2017;3;0;1;2;18;1;3;30;30333;-1
3713;2017;1;0;1;2;84;0;0;-1;-1;0
3713;2017;2;0;1;2;82;0;0;-1;-1;0
3714;2017;1;0;1;1;36;1;3;-1;30203;14000
3714;2017;2;0;1;2;33;1;3;45;80313;9000
3714;2017;3;0;1;2;4;0;0;-1;-1;0
3715;2017;1;1;1;1;40;1;1;45;6001;40000
3715;2017;2;1;1;2;42;0;0;-1;-1;0
3716;2017;1;0;1;2;55;1;3;6;55314;720
2396;2017;1;1;1;1;40;1;3;30;41312;10000
3717;2017;1;0;1;2;84;0;0;-1;-1;0
3717;2017;2;0;1;1;47;1;3;20;53314;-1
3717;2017;3;0;1;2;19;0;0;-1;-1;0
2033;2017;1;1;1;2;28;1;3;49;82333;14000
2033;2017;2;1;1;2;37;1;3;49;30333;14000
3718;2017;1;0;1;1;20;1;3;30;20332;6300
3674;2017;1;0;1;1;63;1;3;42;47313;0
3674;2017;2;1;1;2;61;0;0;-1;-1;0
3675;2017;1;1;1;2;42;1;3;35;10333;12000
3676;2017;1;0;1;1;42;1;3;42;47313;11000
3676;2017;2;0;1;2;22;1;3;4;55314;1120
3676;2017;3;0;1;1;2;0;0;-1;-1;0
3100;2017;1;0;1;2;29;1;3;45;40311;17200
3677;2017;1;0;1;1;31;1;3;40;20313;14000
3677;2017;2;0;1;2;31;1;3;30;10333;10000
3677;2017;3;0;1;2;14;0;0;-1;-1;0
3678;2017;1;1;1;1;51;1;3;40;10333;-1
3640;2017;2;1;1;1;57;1;2;24;72131;-1
3640;2017;1;1;1;1;40;1;3;24;41332;-1
3586;2017;1;0;1;1;31;1;3;48;30313;14000
2129;2017;3;0;1;2;26;1;3;-1;99997;-1
2129;2017;1;1;1;2;44;1;3;9;57314;-1
2129;2017;2;0;1;2;20;0;0;-1;-1;0
3550;2017;1;1;1;1;32;1;2;40;80132;30000
3550;2017;2;1;1;2;27;1;2;18;80132;0
3551;2017;1;1;1;1;66;0;0;-1;-1;0
3551;2017;2;1;1;2;67;1;3;40;10333;40000
2224;2017;1;1;1;1;65;1;1;40;5001;10000
2224;2017;2;1;1;2;62;1;1;32;5001;10000
2480;2017;1;1;1;1;39;1;3;45;56314;18000
2480;2017;2;0;1;2;15;0;0;-1;-1;0
3552;2017;1;0;1;1;47;1;3;36;10333;16000
3552;2017;2;0;1;2;38;1;3;36;10333;8000
3552;2017;3;0;1;2;1;0;0;-1;-1;0
3553;2017;1;1;1;1;53;1;3;36;40311;42000
3553;2017;2;1;1;2;52;1;3;30;40202;24000
3553;2017;3;0;1;1;15;0;0;-1;-1;0
3553;2017;4;0;1;1;13;0;0;-1;-1;0
2882;2017;2;0;1;1;24;1;3;0;30332;-1
2882;2017;1;1;1;2;48;1;3;40;48313;20000
3522;2017;1;1;1;1;61;0;0;-1;-1;0
3302;2017;1;0;1;1;20;1;3;30;10333;17000
3060;2017;1;0;1;1;56;1;3;35;10333;25000
3523;2017;1;1;1;1;55;1;3;45;10202;20000
3523;2017;2;0;1;2;49;1;3;45;20333;10000
3523;2017;3;1;1;2;28;1;3;45;20333;17000
2954;2017;1;0;1;2;76;1;2;52;54113;8000
3524;2017;1;0;1;1;25;1;3;-1;80323;-1
3524;2017;2;0;1;2;24;0;0;-1;-1;0
3524;2017;3;0;1;2;6;0;0;-1;-1;0
3494;2017;2;1;1;2;65;0;0;-1;-1;0
3494;2017;3;1;1;2;27;1;3;54;30314;17000
3494;2017;4;1;1;1;26;1;3;30;10333;10000
3494;2017;5;0;1;1;23;1;3;30;10333;10000
3494;2017;1;1;1;1;65;1;2;25;11131;20000
2698;2017;2;1;1;2;40;1;3;40;50202;15000
2698;2017;3;0;1;2;5;0;0;-1;-1;0
2698;2017;4;0;1;1;1;0;0;-1;-1;0
2698;2017;1;0;1;1;40;1;3;40;10333;14000
3455;2017;1;0;1;1;71;0;0;-1;-1;0
3456;2017;1;0;1;1;29;1;3;45;80332;20000
3456;2017;2;1;1;2;29;1;3;25;72331;12000
3457;2017;1;0;1;1;27;0;3;-1;-1;0
3458;2017;1;0;1;2;83;0;0;-1;-1;0
3458;2017;2;1;1;2;42;1;3;9;32314;1600
3459;2017;1;0;1;1;30;1;2;20;80123;7500
3459;2017;3;0;1;2;30;1;2;35;30113;7500
3461;2017;1;0;1;1;50;1;3;0;30314;18000
3461;2017;2;1;1;2;51;0;0;-1;-1;0
3461;2017;3;0;1;1;21;0;0;-1;-1;0
3461;2017;4;0;1;2;15;0;0;-1;-1;0
1856;2017;2;1;1;2;32;0;3;-1;-1;0
1856;2017;3;0;1;2;1;0;0;-1;-1;0
1856;2017;1;1;1;1;31;1;3;40;20331;35000
3997;2017;1;1;1;1;26;1;3;0;81332;18700
3178;2017;1;0;1;2;21;0;0;-1;-1;0
3178;2017;2;0;1;2;19;0;0;-1;-1;0
3966;2017;1;0;1;1;38;1;3;36;56313;13000
3967;2017;1;0;1;2;72;0;3;-1;-1;0
3968;2017;1;0;1;1;25;1;3;40;20333;21000
3942;2017;2;0;1;1;14;0;0;-1;-1;0
3942;2017;3;0;1;2;18;0;0;-1;-1;0
3942;2017;1;0;1;2;33;1;3;30;80323;6000
3943;2017;1;0;1;2;50;1;3;46;56314;11000
3943;2017;2;0;1;1;45;1;3;-1;53314;-1
3944;2017;1;0;1;2;51;1;2;-1;80113;5000
3944;2017;2;0;1;1;31;1;3;48;80323;-1
3945;2017;1;0;1;2;66;1;3;40;10333;-1
3945;2017;2;1;1;1;31;1;3;40;11331;20000
3945;2017;3;0;1;1;69;0;0;-1;-1;0
3946;2017;1;0;1;2;53;0;0;-1;-1;0
3947;2017;1;0;1;1;68;0;0;-1;-1;0
3947;2017;2;0;1;2;66;1;4;40;32314;0
3947;2017;3;0;1;1;28;1;1;40;6001;-1
3939;2017;1;0;1;2;50;1;3;34;56314;15000
3939;2017;2;0;1;2;22;0;3;-1;-1;0
3211;2017;1;0;1;1;76;0;2;-1;-1;0
3211;2017;2;0;1;2;71;0;0;-1;-1;0
3065;2017;1;0;1;1;74;0;0;-1;-1;0
3065;2017;2;0;1;2;71;0;0;-1;-1;0
4763;2017;1;0;1;1;89;0;0;-1;-1;0
4764;2017;1;0;1;1;56;1;2;12;82113;-1
4764;2017;2;0;1;2;56;0;0;-1;-1;0
92;2017;1;1;1;2;30;1;3;20;41312;12000
92;2017;2;0;1;2;5;0;0;-1;-1;0
1054;2017;1;0;1;2;73;0;0;-1;-1;0
4765;2017;1;0;1;1;70;0;0;-1;-1;0
4765;2017;2;0;1;2;65;0;0;-1;-1;0
4766;2017;1;0;1;1;33;1;2;16;82113;-1
4766;2017;2;0;1;1;31;0;3;-1;-1;0
4766;2017;3;0;1;1;6;0;0;-1;-1;0
4705;2017;1;0;1;2;48;1;3;6;55314;2000
4705;2017;2;0;1;1;23;0;0;-1;-1;0
4705;2017;3;0;1;2;17;0;0;-1;-1;0
4706;2017;1;0;1;1;34;1;3;40;80323;9000
4706;2017;2;0;1;2;34;1;3;35;56314;10000
4706;2017;3;0;1;2;20;1;3;0;20333;5000
4707;2017;1;0;1;2;88;0;0;-1;-1;0
4708;2017;1;0;1;2;29;1;3;40;53314;1500
4708;2017;2;0;1;2;11;0;0;-1;-1;0
4708;2017;3;0;1;2;4;0;0;-1;-1;0
4708;2017;4;0;1;2;2;0;0;-1;-1;0
4708;2017;5;0;1;2;2;0;0;-1;-1;0
1369;2017;1;1;1;2;40;1;3;40;41312;0
1369;2017;2;0;1;1;42;1;3;54;34323;8000
1369;2017;3;0;1;2;10;0;0;-1;-1;0
1369;2017;4;0;1;1;3;0;0;-1;-1;0
4534;2017;1;0;1;1;71;0;0;-1;-1;0
4534;2017;2;0;1;2;50;1;3;36;40312;-1
4534;2017;3;0;1;1;21;0;0;-1;-1;0
4534;2017;4;0;1;2;18;0;0;-1;-1;0
127;2017;1;0;1;2;70;0;0;-1;-1;0
128;2017;1;0;1;1;60;0;2;-1;-1;0
128;2017;2;0;1;2;48;1;3;4;55314;1280
128;2017;3;1;1;2;31;1;3;20;41312;7000
128;2017;4;0;1;1;19;0;3;-1;-1;0
128;2017;5;0;1;1;1;0;0;-1;-1;0
130;2017;5;0;1;2;4;0;0;-1;-1;0
130;2017;1;0;1;2;53;0;0;-1;-1;0
130;2017;2;0;1;1;22;0;0;-1;-1;0
130;2017;3;0;1;1;32;1;3;27;48313;16000
130;2017;4;0;1;2;24;1;3;0;48313;-1
221;2017;1;0;1;1;61;1;3;45;72312;25000
221;2017;2;0;1;2;60;0;0;-1;-1;0
221;2017;3;0;1;2;24;1;3;4;57314;1000
221;2017;4;0;1;1;33;1;3;50;80323;-1
4476;2017;1;0;1;1;51;1;2;44;80113;-1
4476;2017;2;0;1;2;56;1;2;44;30113;-1
4476;2017;3;0;1;1;13;0;0;-1;-1;0
4476;2017;4;0;1;1;21;0;0;-1;-1;0
879;2017;1;0;1;2;43;0;0;-1;-1;0
879;2017;2;0;1;2;17;0;0;-1;-1;0
879;2017;3;0;1;2;14;0;0;-1;-1;0
879;2017;4;0;1;1;5;0;0;-1;-1;0
4477;2017;1;0;1;1;37;1;3;50;34323;-1
4477;2017;2;0;1;2;37;0;0;-1;-1;0
4477;2017;3;0;1;1;17;1;3;16;36313;1200
4477;2017;4;0;1;2;11;0;0;-1;-1;0
4427;2017;2;0;1;2;35;1;3;0;55314;10000
4427;2017;3;0;1;2;14;0;0;-1;-1;0
4427;2017;4;0;1;1;41;1;2;0;30113;5000
4427;2017;5;0;1;2;6;0;0;-1;-1;0
4427;2017;1;0;1;1;35;1;3;40;56313;12000
69;2017;1;0;1;2;70;0;0;-1;-1;0
69;2017;2;0;1;1;30;0;0;-1;-1;0
70;2017;1;0;1;1;52;1;3;24;80312;10000
70;2017;2;0;1;2;43;1;3;36;55314;8500
70;2017;3;0;1;2;26;0;0;-1;-1;0
70;2017;4;0;1;1;19;0;0;-1;-1;0
4428;2017;1;0;1;1;55;1;3;52;47313;11000
4428;2017;2;0;1;2;50;0;0;-1;-1;0
4428;2017;3;0;1;2;11;0;0;-1;-1;0
4429;2017;1;0;1;2;53;1;3;50;10333;12000
2993;2017;5;0;1;2;16;0;0;-1;-1;0
2993;2017;1;0;1;2;60;0;0;-1;-1;0
2993;2017;2;0;1;1;24;1;3;40;72313;8000
2993;2017;3;0;1;1;21;1;3;40;72313;8000
2993;2017;4;0;1;2;18;0;0;-1;-1;0
804;2017;1;0;1;2;53;1;2;12;80113;4000
804;2017;2;1;1;1;44;1;3;-1;34323;14000
804;2017;3;0;1;2;20;0;0;-1;-1;0
726;2017;1;0;1;1;45;1;1;-1;6001;-1
726;2017;2;0;1;2;42;0;0;-1;-1;0
726;2017;3;0;1;1;16;0;0;-1;-1;0
726;2017;4;0;1;1;14;0;0;-1;-1;0
726;2017;5;0;1;2;9;0;0;-1;-1;0
4378;2017;1;0;1;1;45;1;3;0;53313;6000
4379;2017;1;0;1;2;59;1;3;12;20333;-1
483;2017;1;0;1;1;35;1;3;-1;53313;15000
483;2017;2;0;1;2;32;0;0;-1;-1;0
483;2017;3;0;1;2;11;0;0;-1;-1;0
483;2017;4;0;1;1;5;0;0;-1;-1;0
483;2017;5;0;1;2;1;0;0;-1;-1;0
484;2017;3;0;1;1;27;0;0;-1;-1;0
484;2017;4;0;1;1;7;0;0;-1;-1;0
484;2017;1;0;1;1;50;1;3;48;80323;12000
484;2017;2;1;1;2;44;1;3;0;41312;12000
228;2017;1;0;1;2;56;1;3;20;55314;-1
980;2017;1;0;1;2;57;1;3;45;80323;15000
980;2017;2;0;1;1;23;0;0;-1;-1;0
4340;2017;1;0;1;2;59;1;2;45;30113;-1
488;2017;1;0;1;1;81;0;0;-1;-1;0
488;2017;2;0;1;2;75;0;0;-1;-1;0
488;2017;3;0;1;1;47;1;3;49;72313;-1
4341;2017;1;1;1;2;55;0;0;-1;-1;0
4341;2017;2;0;1;1;48;1;3;-1;34323;9500
5516;2017;1;0;1;1;29;1;3;47;30314;10000
5516;2017;2;0;1;2;28;0;0;-1;-1;0
5516;2017;3;0;1;2;8;0;0;-1;-1;0
5516;2017;4;0;1;1;3;0;0;-1;-1;0
5517;2017;1;1;1;1;46;1;3;0;1001;22000
5517;2017;2;1;1;2;37;1;3;40;20332;23000
5517;2017;3;0;1;2;9;0;0;-1;-1;0
5517;2017;4;0;1;2;7;0;0;-1;-1;0
5517;2017;5;0;1;2;5;0;0;-1;-1;0
5469;2017;4;0;1;2;1;0;0;-1;-1;0
5469;2017;1;0;1;1;33;1;3;40;72313;12000
5469;2017;2;0;1;2;34;0;0;-1;-1;0
5469;2017;3;0;1;1;9;0;0;-1;-1;0
741;2017;1;0;1;1;55;1;3;48;80313;28000
741;2017;2;0;1;2;52;1;3;48;20333;-1
5470;2017;1;0;1;1;45;1;2;48;30113;-1
5470;2017;2;0;1;2;39;1;2;30;30113;-1
5470;2017;3;0;1;1;23;1;4;36;30314;0
5470;2017;4;0;1;1;21;1;4;30;30314;0
5470;2017;5;0;1;1;14;0;0;-1;-1;0
5470;2017;6;0;1;2;4;0;0;-1;-1;0
5470;2017;7;0;1;1;75;0;0;-1;-1;0
561;2017;1;0;1;2;37;0;0;-1;-1;0
561;2017;2;0;1;1;18;1;3;40;72313;-1
561;2017;3;0;1;2;16;0;0;-1;-1;0
561;2017;4;0;1;2;5;0;0;-1;-1;0
561;2017;5;0;1;2;3;0;0;-1;-1;0
561;2017;6;0;1;1;1;0;0;-1;-1;0
5471;2017;1;1;1;2;62;0;0;-1;-1;0
5472;2017;1;0;1;1;72;0;0;-1;-1;0
5426;2017;1;1;1;2;44;1;2;40;54132;20000
5426;2017;2;0;1;1;11;0;0;-1;-1;0
5426;2017;3;0;1;1;10;0;0;-1;-1;0
5427;2017;1;0;1;1;38;1;1;40;5002;15000
5427;2017;2;0;1;2;36;0;0;-1;-1;0
5427;2017;3;0;1;1;15;0;0;-1;-1;0
5427;2017;4;0;1;2;13;0;0;-1;-1;0
5427;2017;5;0;1;2;9;0;0;-1;-1;0
5427;2017;6;0;1;2;5;0;0;-1;-1;0
5428;2017;1;0;1;1;73;0;0;-1;-1;0
5429;2017;1;0;1;2;36;1;3;0;80323;3500
5429;2017;2;0;1;1;38;1;3;0;72313;10000
5429;2017;3;0;1;2;16;0;0;-1;-1;0
5429;2017;4;0;1;1;15;0;0;-1;-1;0
5429;2017;5;0;1;2;11;0;0;-1;-1;0
5429;2017;6;0;1;1;9;0;0;-1;-1;0
5430;2017;1;1;1;2;30;1;3;0;41332;9800
5430;2017;2;0;1;1;30;1;3;45;72202;28000
5387;2017;1;0;1;2;69;0;0;-1;-1;0
5388;2017;1;0;1;1;46;1;3;40;58314;0
